# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:06:51 207048866 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  7102     7.102000  0.966557672  0.000134852 -0.997221355  0.074495434  0.000000000000000000 -30.083591630 -16.578421642  30.083591630  0.000000998765013     5.476979 16.578421641959107 
  7103     7.103000  0.966692524  0.000134740 -0.997241805  0.074221169 -0.000000000000014211 -30.082974703 -16.532600569  30.082974703  0.000000996949305     5.419841 16.532600568813837 
  7104     7.104000  0.966827264  0.000134875 -0.997262190  0.073946767  0.000000000000000000 -30.082359784 -15.209334852  30.082359784  0.000000998804864     5.363230 15.209334852098632 
  7105     7.105000  0.966962139  0.000134764 -0.997282546  0.073671726  0.000000000000000000 -30.081745758 -15.163833558  30.081745758  0.000000997014654     5.307041 15.163833557996886 
  7106     7.106000  0.967096902  0.000134901 -0.997302836  0.073396552  0.000000000000000000 -30.081133758 -13.948088766  30.081133758  0.000000998901916     5.251373 13.948088766267963 
  7107     7.107000  0.967231804  0.000134792 -0.997323096  0.073120738  0.000000000000000000 -30.080522674 -13.903433104  30.080522674  0.000000997137361     5.196120 13.903433103718054 
  7108     7.108000  0.967366596  0.000134932 -0.997343289  0.072844792  0.000000000000000000 -30.079913636 -12.786948156  30.079913636  0.000000999056834     5.141382 12.786948155626199 
  7109     7.109000  0.967501527  0.000134824 -0.997363452  0.072568207  0.000000000000000000 -30.079305535 -12.743576178  30.079305535  0.000000997318061     5.087054 12.743576178126492 
  7110     7.110000  0.967636351  0.000134966 -0.997383547  0.072291492  0.000000000000014211 -30.078699499 -11.718668039  30.078699499  0.000000999270129     5.033233 11.718668039470581 
  7111     7.111000  0.967771317  0.000134860 -0.997403611  0.072014138  0.000000000000014211 -30.078094423 -11.676867069  30.078094423  0.000000997557458     4.979817 11.676867068702718 
  7112     7.112000  0.967906177  0.000135004 -0.997423607  0.071736655  0.000000000000000000 -30.077491431 -10.736396982  30.077491431  0.000000999542541     4.926901 10.736396981890300 
  7113     7.113000  0.968041182  0.000134900 -0.997443571  0.071458532 -0.000000000000014211 -30.076889420 -10.696351250  30.076889420  0.000000997855999     4.874385 10.696351249690011 
  7114     7.114000  0.968176082  0.000135047 -0.997463467  0.071180283  0.000000000000000000 -30.076289510  -9.833684745  30.076289510  0.000000999874510     4.822362  9.833684745050419 
  7115     7.115000  0.968311128  0.000134944 -0.997483329  0.070901392  0.000000000000000000 -30.075690604  -9.795542728  30.075690604  0.000000998214380     4.770733  9.795542727532164 
  7116     7.116000  0.968446073  0.000134843 -0.997503123  0.070622377  0.000000000000000000 -30.075093818  -9.004479254  30.075093818  0.000000996563209     4.719591  9.004479253668180 
  7117     7.117000  0.968580915  0.000134992 -0.997522846  0.070343238  0.000000000000000000 -30.074499158  -8.968356536  30.074499158  0.000000998622497     4.668932  8.968356536015548 
  7118     7.118000  0.968715907  0.000134892 -0.997542536  0.070063460  0.000000000000014211 -30.073905533  -8.565819509  30.073905533  0.000000996997903     4.618659  8.565819508752014 
  7119     7.119000  0.968850799  0.000135043 -0.997562156  0.069783559  0.000000000000000000 -30.073314052  -7.872685649  30.073314052  0.000000999091348     4.568862  7.872685648571687 
  7120     7.120000  0.968985842  0.000134945 -0.997581741  0.069503018 -0.000000000000014211 -30.072723627  -7.840278156  30.072723627  0.000000997493598     4.519446  7.840278156352159 
  7121     7.121000  0.969120787  0.000135099 -0.997601256  0.069222356  0.000000000000000000 -30.072135362  -7.205103260  30.072135362  0.000000999621722     4.470500  7.205103259568579 
  7122     7.122000  0.969255886  0.000135003 -0.997620735  0.068941052  0.000000000000000000 -30.071548175  -7.174655116  30.071548175  0.000000998050957     4.421929  7.174655115680828 
  7123     7.123000  0.969390889  0.000134907 -0.997640143  0.068659628  0.000000000000000000 -30.070963164  -6.592750676  30.070963164  0.000000996489124     4.373822  6.592750676164355 
  7124     7.124000  0.969525796  0.000135064 -0.997659480  0.068378086 -0.000000000000014211 -30.070380338  -6.564211659  30.070380338  0.000000998659561     4.326175  6.564211658689284 
  7125     7.125000  0.969660860  0.000134970 -0.997678780  0.068095903 -0.000000000000014211 -30.069798618  -6.267464008  30.069798618  0.000000997124859     4.278896  6.267464008029521 
  7126     7.126000  0.969795830  0.000135129 -0.997698008  0.067813602 -0.000000000000014211 -30.069219099  -5.758255240  30.069219099  0.000000999330878     4.232071  5.758255239830063 
  7127     7.127000  0.969930959  0.000135037 -0.997717200  0.067530658  0.000000000000000000 -30.068640707  -5.732993346  30.068640707  0.000000997823524     4.185608  5.732993345564208 
  7128     7.128000  0.970065995  0.000134945 -0.997736318  0.067247597  0.000000000000000000 -30.068064530  -5.266736764  30.068064530  0.000000996325137     4.139593  5.266736764170179 
  7129     7.129000  0.970200941  0.000135108 -0.997755364  0.066964423  0.000000000000000000 -30.067490576  -5.243191533  30.067490576  0.000000998574636     4.094022  5.243191532945141 
  7130     7.130000  0.970336048  0.000135018 -0.997774372  0.066680604  0.000000000000014211 -30.066917779  -5.005201681  30.066917779  0.000000997103744     4.048807  5.005201680738327 
  7131     7.131000  0.970471066  0.000135182 -0.997793306  0.066396671  0.000000000000000000 -30.066347219  -4.597481052  30.066347219  0.000000999389714     4.004029  4.597481051942798 
  7132     7.132000  0.970606249  0.000135095 -0.997812202  0.066112092  0.000000000000000000 -30.065777836  -4.576783121  30.065777836  0.000000997946374     3.959603  4.576783120572025 
  7133     7.133000  0.970741343  0.000135007 -0.997831024  0.065827400  0.000000000000000000 -30.065210706  -4.203601475  30.065210706  0.000000996512070     3.915609  4.203601474838253 
  7134     7.134000  0.970876351  0.000135175 -0.997849772  0.065542596 -0.000000000000014211 -30.064645835  -4.184377283  30.064645835  0.000000998842548     3.872043  4.184377282864846 
  7135     7.135000  0.971011526  0.000135090 -0.997868481  0.065257146  0.000000000000000000 -30.064082169  -3.993790295  30.064082169  0.000000997436000     3.828820  3.993790294876204 
  7136     7.136000  0.971146616  0.000135260 -0.997887115  0.064971583  0.000000000000000000 -30.063520776  -3.667668691  30.063520776  0.000000999803968     3.786021  3.667668691115913 
  7137     7.137000  0.971281876  0.000135177 -0.997905708  0.064685372  0.000000000000000000 -30.062960609  -3.650831769  30.062960609  0.000000998425409     3.743561  3.650831769297896 
  7138     7.138000  0.971417053  0.000135094 -0.997924227  0.064399049 -0.000000000000014211 -30.062402729  -3.352459213  30.062402729  0.000000997055762     3.701518  3.352459213018716 
  7139     7.139000  0.971552146  0.000135267 -0.997942670  0.064112617 -0.000000000000014211 -30.061847144  -3.336863174  30.061847144  0.000000999469200     3.659889  3.336863173711555 
  7140     7.140000  0.971687413  0.000135186 -0.997961072  0.063825534  0.000000000000014211 -30.061292812  -3.184421450  30.061292812  0.000000998127783     3.618592  3.184421450456845 
  7141     7.141000  0.971822600  0.000135106 -0.997979398  0.063538341 -0.000000000000014211 -30.060740788  -2.923799948  30.060740788  0.000000996795072     3.577703  2.923799948262057 
  7142     7.142000  0.971957705  0.000135282 -0.997997648  0.063251041  0.000000000000014211 -30.060191077  -2.910191422  30.060191077  0.000000999254525     3.537220  2.910191422053024 
  7143     7.143000  0.972092988  0.000135204 -0.998015856  0.062963088  0.000000000000000000 -30.059642648  -2.777059202  30.059642648  0.000000997950173     3.497061  2.777059202310555 
  7144     7.144000  0.972228191  0.000135126 -0.998033988  0.062675026  0.000000000000000000 -30.059096546  -2.549472231  30.059096546  0.000000996654575     3.457303  2.549472230635202 
  7145     7.145000  0.972363317  0.000135305 -0.998052043  0.062386858  0.000000000000000000 -30.058552777  -2.537614014  30.058552777  0.000000999160622     3.417940  2.537614013643851 
  7146     7.146000  0.972498623  0.000135230 -0.998070055  0.062098035  0.000000000000000000 -30.058010317  -2.421376057  30.058010317  0.000000997893390     3.378896  2.421376057052199 
  7147     7.147000  0.972633852  0.000135154 -0.998087989  0.061809106  0.000000000000000000 -30.057470204  -2.222682220  30.057470204  0.000000996634676     3.340243  2.222682220364689 
  7148     7.148000  0.972769006  0.000135337 -0.998105847  0.061520070  0.000000000000000000 -30.056932442  -2.212361497  30.056932442  0.000000999187681     3.301978  2.212361496841446 
  7149     7.149000  0.972904343  0.000135263 -0.998123660  0.061230378  0.000000000000000000 -30.056396016  -2.110903871  30.056396016  0.000000997957597     3.264026  2.110903871086138 
  7150     7.150000  0.973039607  0.000135191 -0.998141396  0.060940580  0.000000000000000000 -30.055861956  -1.937466134  30.055861956  0.000000996735957     3.226456  1.937466134005389 
  7151     7.151000  0.973174797  0.000135377 -0.998159053  0.060650677  0.000000000000000000 -30.055330266  -1.928490243  30.055330266  0.000000999336439     3.189265  1.928490242578657 
  7152     7.152000  0.973310174  0.000135306 -0.998176666  0.060360115  0.000000000000000000 -30.054799940  -1.839950397  30.054799940  0.000000998143348     3.152380  1.839950396655216 
  7153     7.153000  0.973445479  0.000135235 -0.998194200  0.060069448  0.000000000000000000 -30.054271997  -1.688590839  30.054271997  0.000000996958739     3.115870  1.688590839489468 
  7154     7.154000  0.973580715  0.000135425 -0.998211656  0.059778677  0.000000000000000000 -30.053746443  -1.680791912  30.053746443  0.000000999607031     3.079731  1.680791912264980 
  7155     7.155000  0.973716139  0.000135356 -0.998229066  0.059487244  0.000000000000000000 -30.053222280  -1.603538745  30.053222280  0.000000998450955     3.043893  1.603538745454602 
  7156     7.156000  0.973851495  0.000135288 -0.998246397  0.059195707  0.000000000000000000 -30.052700518  -1.471467264  30.052700518  0.000000997303212     3.008420  1.471467264452631 
  7157     7.157000  0.973986783  0.000135481 -0.998263648  0.058904066  0.000000000000000000 -30.052181163  -1.464695523  30.052181163  0.000000999999830     2.973311  1.464695522563324 
  7158     7.158000  0.974122264  0.000135415 -0.998280853  0.058611761  0.000000000000000000 -30.051663226  -1.397303496  30.051663226  0.000000998880641     2.938496  1.397303495869376 
  7159     7.159000  0.974257679  0.000135349 -0.998297978  0.058319351  0.000000000000000000 -30.051147708  -1.282085119  30.051147708  0.000000997769487     2.904039  1.282085119363428 
  7160     7.160000  0.974393028  0.000135284 -0.998315023  0.058026838  0.000000000000000000 -30.050634615  -1.276200684  30.050634615  0.000000996666490     2.869939  1.276200683710232 
  7161     7.161000  0.974528312  0.000135481 -0.998331989  0.057734224  0.000000000000000000 -30.050123950  -1.217425694  30.050123950  0.000000999419450     2.836191  1.217425694295029 
  7162     7.162000  0.974663793  0.000135418 -0.998348906  0.057440943  0.000000000000000000 -30.049614739  -1.161363349  30.049614739  0.000000998344939     2.802728  1.161363349338838 
  7163     7.163000  0.974799211  0.000135355 -0.998365743  0.057147559  0.000000000000014211 -30.049107969  -1.065444144  30.049107969  0.000000997278314     2.769614  1.065444143901882 
  7164     7.164000  0.974934567  0.000135293 -0.998382499  0.056854073  0.000000000000000000 -30.048603645  -1.060637406  30.048603645  0.000000996219380     2.736846  1.060637405551554 
  7165     7.165000  0.975069860  0.000135494 -0.998399174  0.056560486  0.000000000000014211 -30.048101771  -1.011750196  30.048101771  0.000000999028618     2.704419  1.011750196203767 
  7166     7.166000  0.975205354  0.000135434 -0.998415801  0.056266230  0.000000000000014211 -30.047601385  -0.965120345  30.047601385  0.000000997997920     2.672271  0.965120344732326 
  7167     7.167000  0.975340787  0.000135374 -0.998432346  0.055971873 -0.000000000000014211 -30.047103463  -0.885282496  30.047103463  0.000000996974849     2.640460  0.885282496207437 
  7168     7.168000  0.975476161  0.000135578 -0.998448810  0.055677415  0.000000000000000000 -30.046608008  -0.881358553  30.046608008  0.000000999832678     2.608985  0.881358552776764 
  7169     7.169000  0.975611739  0.000135520 -0.998465224  0.055382285  0.000000000000014211 -30.046114070  -0.840699545  30.046114070  0.000000998837665     2.577782  0.840699544643771 
  7170     7.170000  0.975747259  0.000135463 -0.998481555  0.055087053  0.000000000000000000 -30.045622611  -0.771076795  30.045622611  0.000000997849915     2.546910  0.771076795452540 
  7171     7.171000  0.975882722  0.000135406 -0.998497805  0.054791720  0.000000000000000000 -30.045133638  -0.767668821  30.045133638  0.000000996869444     2.516366  0.767668821435922 
  7172     7.172000  0.976018128  0.000135614 -0.998513973  0.054496288  0.000000000000000000 -30.044647153  -0.732220832  30.044647153  0.000000999783284     2.486148  0.732220831713828 
  7173     7.173000  0.976153742  0.000135559 -0.998530090  0.054200181  0.000000000000000000 -30.044162219  -0.698414117  30.044162219  0.000000998830369     2.456194  0.698414116959260 
  7174     7.174000  0.976289301  0.000135505 -0.998546124  0.053903974  0.000000000000000000 -30.043679787  -0.640484768  30.043679787  0.000000997884503     2.426561  0.640484767990338 
  7175     7.175000  0.976424805  0.000135451 -0.998562075  0.053607667  0.000000000000000000 -30.043199861  -0.637701831  30.043199861  0.000000996945471     2.397247  0.637701831404580 
  7176     7.176000  0.976560256  0.000135662 -0.998577944  0.053311261  0.000000000000000000 -30.042722445  -0.608229881  30.042722445  0.000000999914858     2.368249  0.608229880741292 
  7177     7.177000  0.976695918  0.000135610 -0.998593760  0.053014177  0.000000000000000000 -30.042246616  -0.580125137  30.042246616  0.000000999002862     2.339509  0.580125136676110 
  7178     7.178000  0.976831528  0.000135558 -0.998609493  0.052716994  0.000000000000000000 -30.041773310  -0.531933020  30.041773310  0.000000998097433     2.311080  0.531933019790631 
  7179     7.179000  0.976967086  0.000135507 -0.998625142  0.052419711  0.000000000000000000 -30.041302531  -0.529659314  30.041302531  0.000000997198335     2.282961  0.529659313693557 
