# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 22:48:11 35239337 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3443     3.443000  0.462535697  0.000161385 -0.195138932 -0.980775610  0.000000000000000000 -30.588036339  30.588513197  30.588036339  0.000000998529613    35.609798 30.588513196755269 
  3444     3.444000  0.462697082  0.000161492 -0.195065312 -0.980790255 -0.000000000000028422 -30.587579609  30.588036339  30.587579609  0.000000999666230    35.920737 30.588036339414678 
  3445     3.445000  0.462858574  0.000161423 -0.194994865 -0.980804263  0.000000000000000000 -30.587142742  30.587579609  30.587142742  0.000000998624168    36.234017 30.587579608934696 
  3446     3.446000  0.463019997  0.000161532 -0.194927710 -0.980817612  0.000000000000000000 -30.586726459  30.587142742  30.586726459  0.000000999781367    36.549307 30.587142741538624 
  3447     3.447000  0.463181529  0.000161465 -0.194863820 -0.980830307  0.000000000000000000 -30.586330556  30.586726459  30.586330556  0.000000998765592    36.866961 30.586726459261648 
  3448     3.448000  0.463342993  0.000161575 -0.194803307 -0.980842328  0.000000000000000000 -30.585955718  30.586330556  30.585955718  0.000000999943259    37.186642 30.586330555544272 
  3449     3.449000  0.463504568  0.000161510 -0.194746152 -0.980853677  0.000000000000000000 -30.585601799  30.585955718  30.585601799  0.000000998953505    37.508710 30.585955718186074 
  3450     3.450000  0.463666078  0.000161446 -0.194692463 -0.980864336 -0.000000000000028422 -30.585269452  30.585601799  30.585269452  0.000000997980448    37.832824 30.585601799310499 
  3451     3.451000  0.463827524  0.000161559 -0.194642283 -0.980874295  0.000000000000000000 -30.584958915  30.585269452  30.584958915  0.000000999190948    38.158991 30.585269452256878 
  3452     3.452000  0.463989083  0.000161497 -0.194595605 -0.980883556  0.000000000000000000 -30.584670131  30.584958915  30.584670131  0.000000998243522    38.487575 30.584958915099879 
  3453     3.453000  0.464150579  0.000161611 -0.194552529 -0.980892101  0.000000000000000000 -30.584403700  30.584670131  30.584403700  0.000000999474102    38.818230 30.584670130586932 
  3454     3.454000  0.464312190  0.000161551 -0.194513058 -0.980899929  0.000000000000028422 -30.584159627  30.584403700  30.584159627  0.000000998552103    39.151323 30.584403699577312 
  3455     3.455000  0.464473741  0.000161667 -0.194477287 -0.980907021  0.000000000000000000 -30.583938480  30.584159627  30.583938480  0.000000999802680    39.486505 30.584159627494060 
  3456     3.456000  0.464635408  0.000161609 -0.194445229 -0.980913377  0.000000000000000000 -30.583740327  30.583938480  30.583740327  0.000000998905867    39.824146 30.583938480172797 
  3457     3.457000  0.464797016  0.000161552 -0.194416973 -0.980918978  0.000000000000000000 -30.583565700  30.583740327  30.583565700  0.000000998025198    40.163891 30.583740327499374 
  3458     3.458000  0.464958568  0.000161670 -0.194392565 -0.980923815  0.000000000000000000 -30.583414884  30.583565700  30.583414884  0.000000999307814    40.505748 30.583565700056766 
  3459     3.459000  0.465120238  0.000161615 -0.194372036 -0.980927883  0.000000000000000000 -30.583288048  30.583414884  30.583288048  0.000000998452001    40.850093 30.583414883623632 
  3460     3.460000  0.465281852  0.000161734 -0.194355464 -0.980931167  0.000000000000000000 -30.583185670  30.583288048  30.583185670  0.000000999754282    41.196564 30.583288047939494 
  3461     3.461000  0.465443587  0.000161681 -0.194342888 -0.980933658  0.000000000000000000 -30.583107988  30.583185670  30.583107988  0.000000998923142    41.545544 30.583185669862388 
  3462     3.462000  0.465605268  0.000161630 -0.194334381 -0.980935344  0.000000000000000000 -30.583055445  30.583107988  30.583055445  0.000000998107731    41.896665 30.583107988478879 
  3463     3.463000  0.465766898  0.000161752 -0.194329997 -0.980936212 -0.000000000000028422 -30.583028365  30.583055445  30.583028365  0.000000999441519    42.249935 30.583055444833381 
  3464     3.464000  0.465928649  0.000161702 -0.194329791 -0.980936253  0.000000000000000000 -30.583027095  30.583028365  30.583027095  0.000000998650475    42.605738 30.583028364771479 
  3465     3.465000  0.466090351  0.000161653 -0.194333827 -0.980935453  0.000000000000000000 -30.583052022  30.583027095  30.583052022  0.000000997874942    42.963704 30.583027095047751 
  3466     3.466000  0.466252004  0.000161777 -0.194342161 -0.980933802  0.000000000000000000 -30.583103499  30.583052022  30.583103499  0.000000999239935    43.323837 30.583052022107957 
  3467     3.467000  0.466413781  0.000161730 -0.194354867 -0.980931285  0.000000000000000000 -30.583181984  30.583103499  30.583181984  0.000000998488441    43.686530 30.583103498520479 
  3468     3.468000  0.466575511  0.000161856 -0.194371997 -0.980927891 -0.000000000000028422 -30.583287810  30.583181984  30.583287810  0.000000999872737    44.051402 30.583181983939671 
  3469     3.469000  0.466737366  0.000161811 -0.194393638 -0.980923602  0.000000000000000000 -30.583421514  30.583287810  30.583421514  0.000000999145147    44.418851 30.583287809709354 
  3470     3.470000  0.466899177  0.000161767 -0.194419836 -0.980918410 -0.000000000000028422 -30.583583392  30.583421514  30.583583392  0.000000998432712    44.788493 30.583421514272693 
  3471     3.471000  0.467060944  0.000161895 -0.194450653 -0.980912302  0.000000000000000000 -30.583773847  30.583583392  30.583773847  0.000000999847817    45.160332 30.583583392330219 
  3472     3.472000  0.467222838  0.000161852 -0.194486194 -0.980905256  0.000000000000028422 -30.583993539  30.583773847  30.583993539  0.000000999159024    45.534769 30.583773846848555 
  3473     3.473000  0.467384691  0.000161811 -0.194526495 -0.980897264  0.000000000000028422 -30.584242708  30.583993539  30.584242708  0.000000998485191    45.911414 30.583993539080470 
  3474     3.474000  0.467546502  0.000161942 -0.194571623 -0.980888314  0.000000000000000000 -30.584521790  30.584242708  30.584521790  0.000000999930871    46.290271 30.584242707857619 
  3475     3.475000  0.467708444  0.000161902 -0.194621702 -0.980878378  0.000000000000000000 -30.584831576  30.584521790  30.584831576  0.000000999280421    46.671746 30.584521789947374 
  3476     3.476000  0.467870346  0.000161864 -0.194676757 -0.980867453  0.000000000000000000 -30.585172249  30.584831576  30.585172249  0.000000998644723    47.055442 30.584831576076127 
  3477     3.477000  0.468032210  0.000161827 -0.194736861 -0.980855522  0.000000000000000000 -30.585544282  30.585172249  30.585544282  0.000000998023693    47.441362 30.585172248805893 
  3478     3.478000  0.468194037  0.000161961 -0.194802087 -0.980842570  0.000000000000000000 -30.585948162  30.585544282  30.585948162  0.000000999511046    47.829509 30.585544281908266 
  3479     3.479000  0.468355998  0.000161925 -0.194872585 -0.980828566  0.000000000000000000 -30.586384863  30.585948162  30.586384863  0.000000998913059    48.220295 30.585948161816368 
  3480     3.480000  0.468517923  0.000161891 -0.194948367 -0.980813506  0.000000000000000000 -30.586854492  30.586384863  30.586854492  0.000000998329547    48.613314 30.586384862867121 
  3481     3.481000  0.468679814  0.000162027 -0.195029512 -0.980797374  0.000000000000000000 -30.587357576  30.586854492  30.587357576  0.000000999846971    49.008570 30.586854491631680 
  3482     3.482000  0.468841841  0.000161994 -0.195116192 -0.980780134  0.000000000000028422 -30.587895239  30.587357576  30.587895239  0.000000999286309    49.406478 30.587357576348882 
  3483     3.483000  0.469003835  0.000161963 -0.195208407 -0.980761785  0.000000000000000000 -30.588467529  30.587895239  30.588467529  0.000000998739942    49.806628 30.587895238925142 
  3484     3.484000  0.469165798  0.000161932 -0.195306240 -0.980742307  0.000000000000000000 -30.589075021  30.588467529  30.589075021  0.000000998207845    50.209020 30.588467528999544 
  3485     3.485000  0.469327730  0.000162071 -0.195409779 -0.980721682  0.000000000000000000 -30.589718304  30.589075021  30.589718304  0.000000999766249    50.613653 30.589075020752560 
  3486     3.486000  0.469489802  0.000162043 -0.195519225 -0.980699869  0.000000000000000000 -30.590398712  30.589718304  30.590398712  0.000000999256687    51.020953 30.589718304136873 
  3487     3.487000  0.469651845  0.000162015 -0.195634565 -0.980676867  0.000000000000000000 -30.591116216  30.590398712  30.591116216  0.000000998761203    51.430498 30.590398711525449 
  3488     3.488000  0.469813860  0.000161989 -0.195755889 -0.980652656  0.000000000000000000 -30.591871460  30.591116216  30.591871460  0.000000998279720    51.842288 30.591116215958866 
  3489     3.489000  0.469975848  0.000162131 -0.195883291 -0.980627216  0.000000000000000000 -30.592665102  30.591871460  30.592665102  0.000000999878781    52.256320 30.591871459561609 
  3490     3.490000  0.470137979  0.000162106 -0.196017008 -0.980600496  0.000000000000000000 -30.593498706  30.592665102  30.593498706  0.000000999419578    52.673026 30.592665102405341 
  3491     3.491000  0.470300085  0.000162082 -0.196157009 -0.980572500  0.000000000000000000 -30.594372166  30.593498706  30.594372166  0.000000998974256    53.091975 30.593498705566308 
  3492     3.492000  0.470462167  0.000162059 -0.196303394 -0.980543205  0.000000000000000000 -30.595286202  30.594372166  30.595286202  0.000000998542746    53.513166 30.594372165571791 
  3493     3.493000  0.470624226  0.000162038 -0.196456265 -0.980512588  0.000000000000000000 -30.596241555  30.595286202  30.596241555  0.000000998124943    53.936594 30.595286201921471 
  3494     3.494000  0.470786264  0.000162184 -0.196615727 -0.980480625  0.000000000000000000 -30.597238985  30.596241555  30.597238985  0.000000999775239    54.362256 30.596241554601455 
  3495     3.495000  0.470948447  0.000162164 -0.196782062 -0.980447255  0.000000000000000000 -30.598280368  30.597238985  30.598280368  0.000000999379390    54.790592 30.597238984764235 
  3496     3.496000  0.471110611  0.000162144 -0.196955218 -0.980412486  0.000000000000014211 -30.599365507  30.598280368  30.599365507  0.000000998997166    55.221158 30.598280368372880 
  3497     3.497000  0.471272755  0.000162126 -0.197135307 -0.980376290  0.000000000000014211 -30.600495231  30.599365507  30.600495231  0.000000998628490    55.653951 30.599365506608770 
  3498     3.498000  0.471434882  0.000162110 -0.197322444 -0.980338642  0.000000000000000000 -30.601670397  30.600495231  30.601670397  0.000000998273301    56.088964 30.600495230803698 
  3499     3.499000  0.471596991  0.000162259 -0.197516747 -0.980299513  0.000000000000014211 -30.602891885  30.601670397  30.602891885  0.000000999974377    56.526193 30.601670396548322 
  3500     3.500000  0.471759251  0.000162244 -0.197718547 -0.980258831  0.000000000000000000 -30.604161924  30.602891885  30.604161924  0.000000999640869    56.966083 30.602891884523238 
  3501     3.501000  0.471921495  0.000162230 -0.197927770 -0.980216608  0.000000000000000000 -30.605480222  30.604161924  30.605480222  0.000000999320758    57.408179 30.604161923881318 
  3502     3.502000  0.472083725  0.000162216 -0.198144543 -0.980172811  0.000000000000000000 -30.606847744  30.605480222  30.606847744  0.000000999013947    57.852475 30.605480222418674 
  3503     3.503000  0.472245941  0.000162204 -0.198368995 -0.980127411 -0.000000000000014211 -30.608265482  30.606847744  30.608265482  0.000000998720404    58.298964 30.606847744115690 
  3504     3.504000  0.472408145  0.000162193 -0.198601259 -0.980080374  0.000000000000000000 -30.609734458  30.608265482  30.609734458  0.000000998440067    58.747636 30.608265481829772 
  3505     3.505000  0.472570338  0.000162183 -0.198841470 -0.980031668 -0.000000000000014211 -30.611255727  30.609734458  30.611255727  0.000000998172882    59.198484 30.609734458316961 
  3506     3.506000  0.472732521  0.000162338 -0.199089767 -0.979981257 -0.000000000000014211 -30.612830375  30.611255727  30.612830375  0.000000999945572    59.651498 30.611255727296278 
  3507     3.507000  0.472894858  0.000162329 -0.199346556 -0.979929054  0.000000000000000000 -30.614461201  30.612830375  30.614461201  0.000000999699749    60.107132 30.612830374559000 
  3508     3.508000  0.473057188  0.000162322 -0.199611734 -0.979875071 -0.000000000000014211 -30.616147789  30.614461201  30.616147789  0.000000999466984    60.564916 30.614461200873386 
  3509     3.509000  0.473219509  0.000162315 -0.199885452 -0.979819272  0.000000000000000000 -30.617891330  30.616147789  30.617891330  0.000000999247251    61.024838 30.616147788690007 
  3510     3.510000  0.473381824  0.000162309 -0.200167861 -0.979761618  0.000000000000000000 -30.619693056  30.617891330  30.619693056  0.000000999040473    61.486888 30.617891330491524 
  3511     3.511000  0.473544133  0.000162304 -0.200459119 -0.979702068  0.000000000000000000 -30.621554233  30.619693056  30.621554233  0.000000998846605    61.951053 30.619693055903046 
  3512     3.512000  0.473706438  0.000162301 -0.200759386 -0.979640581  0.000000000000014211 -30.623476170  30.621554233  30.623476170  0.000000998665601    62.417319 30.621554233067222 
  3513     3.513000  0.473868738  0.000162298 -0.201068828 -0.979577116 -0.000000000000014211 -30.625460216  30.623476170  30.625460216  0.000000998497441    62.885675 30.623476170079609 
  3514     3.514000  0.474031036  0.000162296 -0.201387612 -0.979511628 -0.000000000000014211 -30.627507765  30.625460216  30.627507765  0.000000998342066    63.356105 30.625460216487163 
  3515     3.515000  0.474193332  0.000162295 -0.201715911 -0.979444073  0.000000000000000000 -30.629620252  30.627507765  30.629620252  0.000000998199421    63.828594 30.627507764853178 
  3516     3.516000  0.474355628  0.000162295 -0.202053903 -0.979374402  0.000000000000014211 -30.631799163  30.629620252  30.631799163  0.000000998069469    64.303128 30.629620252392037 
  3517     3.517000  0.474517923  0.000162459 -0.202401770 -0.979302570 -0.000000000000014211 -30.634046027  30.631799163  30.634046027  0.000000999955021    64.779690 30.631799162677225 
  3518     3.518000  0.474680382  0.000162461 -0.202760063 -0.979228450  0.000000000000000000 -30.636364787  30.634046027  30.636364787  0.000000999846048    65.258745 30.634046027426631 
  3519     3.519000  0.474842843  0.000162464 -0.203128627 -0.979152062  0.000000000000000000 -30.638754856  30.636364787  30.638754856  0.000000999749709    65.739795 30.636364787168041 
  3520     3.520000  0.475005307  0.000162467 -0.203507661 -0.979073354  0.000000000000000000 -30.641217928  30.638754856  30.641217928  0.000000999665972    66.222824 30.638754856434893 
